1 1:0 2:0.368450559264 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.242447138351 70:0.617486949037 71:0.695134977695 72:0.747070517917 73:0.581152615482 74:0.613607885435 75:0.661139863673 76:0.644652558747 77:0.540699225286 78:0.620116125305 79:0.5 80:0.599928506278 81:0.651719391978 82:0.551581943092 83:0.630320693444 84:0.536092223035 85:0.590254584574 86:0.707167180783 87:0 88:0.5 89:0.721449072361 90:0.671737284755 91:0.593198423111 92:0.59459894758 93:0.711974158381 
-1 1:0 2:0.486865844273 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:1 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.148066289887 70:0.619968781266 71:0.70788227495 72:0.710770737586 73:0.686557554025 74:0.729655441621 75:1 76:0.68444471242 77:0.542116885055 78:0.586393010547 79:0.560743432571 80:0.748521650552 81:0.646035014476 82:0.586352776721 83:1 84:0.630975601697 85:0.729732219662 86:0.686557554025 87:0.584135437778 88:0.584135437778 89:0.736074805071 90:1 91:0.614002004758 92:0.613054746291 93:0.748669579102 
1 1:0 2:0.65239392676 3:0 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.242447138351 70:0.657070774852 71:1 72:0.738060734699 73:0.711055034092 74:1 75:0.640014079115 76:0.706399553499 77:0.709112163489 78:0.601590991039 79:0.6366309303 80:0.734954691863 81:1 82:0.717748573333 83:1 84:0.69443831883 85:0.767357661824 86:1 87:0.671737284755 88:0.671737284755 89:0.538297047384 90:0.5 91:0.555377573653 92:0.695745416512 93:0.753922044895 
1 1:1 2:0.79677837884 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:1 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.62647644527 70:0.619968781266 71:0.70788227495 72:0.710770737586 73:0.686557554025 74:0.729655441621 75:1 76:0.68444471242 77:0.542116885055 78:0.586393010547 79:0.560743432571 80:0.748521650552 81:0.646035014476 82:0.586352776721 83:1 84:0.630975601697 85:0.729732219662 86:0.686557554025 87:0.584135437778 88:0.584135437778 89:0.736074805071 90:1 91:0.614002004758 92:0.613054746291 93:0.748669579102 
-1 1:0 2:0.127915907866 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:1 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.148066289887 70:0.617486949037 71:0.695134977695 72:0.747070517917 73:0.581152615482 74:0.613607885435 75:0.661139863673 76:0.644652558747 77:0.540699225286 78:0.620116125305 79:0.5 80:0.599928506278 81:0.651719391978 82:0.551581943092 83:0.630320693444 84:0.536092223035 85:0.590254584574 86:0.707167180783 87:0 88:0.5 89:0.721449072361 90:0.671737284755 91:0.593198423111 92:0.59459894758 93:0.711974158381 
1 1:1 2:0.852904491725 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:1 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.62647644527 70:0.619968781266 71:0.70788227495 72:0.710770737586 73:0.686557554025 74:0.729655441621 75:1 76:0.68444471242 77:0.542116885055 78:0.586393010547 79:0.560743432571 80:0.748521650552 81:0.646035014476 82:0.586352776721 83:1 84:0.630975601697 85:0.729732219662 86:0.686557554025 87:0.584135437778 88:0.584135437778 89:0.736074805071 90:1 91:0.614002004758 92:0.613054746291 93:0.748669579102 
1 1:0 2:0.852904491725 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:1 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.62647644527 70:0.657070774852 71:1 72:0.738060734699 73:0.711055034092 74:1 75:0.640014079115 76:0.706399553499 77:0.709112163489 78:0.601590991039 79:0.6366309303 80:0.734954691863 81:1 82:0.717748573333 83:1 84:0.69443831883 85:0.767357661824 86:1 87:0.671737284755 88:0.671737284755 89:0.538297047384 90:0.5 91:0.555377573653 92:0.695745416512 93:0.753922044895 
1 1:0 2:0.79677837884 3:0 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:1 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.62647644527 70:0.657070774852 71:1 72:0.738060734699 73:0.711055034092 74:1 75:0.640014079115 76:0.706399553499 77:0.709112163489 78:0.601590991039 79:0.6366309303 80:0.734954691863 81:1 82:0.717748573333 83:1 84:0.69443831883 85:0.767357661824 86:1 87:0.671737284755 88:0.671737284755 89:0.538297047384 90:0.5 91:0.555377573653 92:0.695745416512 93:0.753922044895 
1 1:0 2:0.65239392676 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.242447138351 70:0.617486949037 71:0.695134977695 72:0.747070517917 73:0.581152615482 74:0.613607885435 75:0.661139863673 76:0.644652558747 77:0.540699225286 78:0.620116125305 79:0.5 80:0.599928506278 81:0.651719391978 82:0.551581943092 83:0.630320693444 84:0.536092223035 85:0.590254584574 86:0.707167180783 87:0 88:0.5 89:0.721449072361 90:0.671737284755 91:0.593198423111 92:0.59459894758 93:0.711974158381 
1 1:0 2:0.368450559264 3:0 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.242447138351 70:0.657070774852 71:1 72:0.738060734699 73:0.711055034092 74:1 75:0.640014079115 76:0.706399553499 77:0.709112163489 78:0.601590991039 79:0.6366309303 80:0.734954691863 81:1 82:0.717748573333 83:1 84:0.69443831883 85:0.767357661824 86:1 87:0.671737284755 88:0.671737284755 89:0.538297047384 90:0.5 91:0.555377573653 92:0.695745416512 93:0.753922044895 
-1 1:1 2:0.127915907866 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:1 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.148066289887 70:0.619968781266 71:0.70788227495 72:0.710770737586 73:0.686557554025 74:0.729655441621 75:1 76:0.68444471242 77:0.542116885055 78:0.586393010547 79:0.560743432571 80:0.748521650552 81:0.646035014476 82:0.586352776721 83:1 84:0.630975601697 85:0.729732219662 86:0.686557554025 87:0.584135437778 88:0.584135437778 89:0.736074805071 90:1 91:0.614002004758 92:0.613054746291 93:0.748669579102 
-1 1:0 2:0.486865844273 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:1 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.148066289887 70:0.617486949037 71:0.695134977695 72:0.747070517917 73:0.581152615482 74:0.613607885435 75:0.661139863673 76:0.644652558747 77:0.540699225286 78:0.620116125305 79:0.5 80:0.599928506278 81:0.651719391978 82:0.551581943092 83:0.630320693444 84:0.536092223035 85:0.590254584574 86:0.707167180783 87:0 88:0.5 89:0.721449072361 90:0.671737284755 91:0.593198423111 92:0.59459894758 93:0.711974158381 
1 1:0 2:0.409231064136 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.71325349541 71:0.551399506482 72:0.623594465902 73:0.666635180221 74:0.693757067524 75:0.695219562814 76:0.606396206817 77:0.508754404454 78:0.688251249189 79:0.56274686459 80:0.651818115955 81:0.589254626644 82:0.547678997391 83:1 84:0.52940557998 85:0.727453056494 86:0.70149731768 87:0.578505264954 88:0.578505264954 89:0.733901790541 90:0.721305162402 91:0.541823041474 92:0.691042637349 93:0.750854830833 
-1 1:0 2:0.762303609794 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.71325349541 71:0.551399506482 72:0.623594465902 73:0.666635180221 74:0.693757067524 75:0.695219562814 76:0.606396206817 77:0.508754404454 78:0.688251249189 79:0.56274686459 80:0.651818115955 81:0.589254626644 82:0.547678997391 83:1 84:0.52940557998 85:0.727453056494 86:0.70149731768 87:0.578505264954 88:0.578505264954 89:0.733901790541 90:0.721305162402 91:0.541823041474 92:0.691042637349 93:0.750854830833 
1 1:0 2:0.463935941923 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.71325349541 71:0.551399506482 72:0.623594465902 73:0.666635180221 74:0.693757067524 75:0.695219562814 76:0.606396206817 77:0.508754404454 78:0.688251249189 79:0.56274686459 80:0.651818115955 81:0.589254626644 82:0.547678997391 83:1 84:0.52940557998 85:0.727453056494 86:0.70149731768 87:0.578505264954 88:0.578505264954 89:0.733901790541 90:0.721305162402 91:0.541823041474 92:0.691042637349 93:0.750854830833 
1 1:0 2:0.629764403693 3:0 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.227136492822 70:0.71325349541 71:0.551399506482 72:0.623594465902 73:0.666635180221 74:0.693757067524 75:0.695219562814 76:0.606396206817 77:0.508754404454 78:0.688251249189 79:0.56274686459 80:0.651818115955 81:0.589254626644 82:0.547678997391 83:1 84:0.52940557998 85:0.727453056494 86:0.70149731768 87:0.578505264954 88:0.578505264954 89:0.733901790541 90:0.721305162402 91:0.541823041474 92:0.691042637349 93:0.750854830833 
-1 1:0 2:0.762303609794 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.61228450353 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.136399119213 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.666410734699 78:1 79:0.668118227568 80:1 81:1 82:0.675009828387 83:1 84:0.703197686661 85:0.69864699991 86:0.691969777424 87:0.710348221158 88:0.710348221158 89:0.705240215406 90:1 91:0.681613698367 92:0.733781577435 93:1 
1 1:0 2:0.101633290673 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.227136492822 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.666410734699 78:1 79:0.668118227568 80:1 81:1 82:0.675009828387 83:1 84:0.703197686661 85:0.69864699991 86:0.691969777424 87:0.710348221158 88:0.710348221158 89:0.705240215406 90:1 91:0.681613698367 92:0.733781577435 93:1 
-1 1:0 2:0.400864789061 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.136399119213 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.666410734699 78:1 79:0.668118227568 80:1 81:1 82:0.675009828387 83:1 84:0.703197686661 85:0.69864699991 86:0.691969777424 87:0.710348221158 88:0.710348221158 89:0.705240215406 90:1 91:0.681613698367 92:0.733781577435 93:1 
1 1:1 2:0.463935941923 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.101633290673 3:0 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.227136492822 70:0.71325349541 71:0.551399506482 72:0.623594465902 73:0.666635180221 74:0.693757067524 75:0.695219562814 76:0.606396206817 77:0.508754404454 78:0.688251249189 79:0.56274686459 80:0.651818115955 81:0.589254626644 82:0.547678997391 83:1 84:0.52940557998 85:0.727453056494 86:0.70149731768 87:0.578505264954 88:0.578505264954 89:0.733901790541 90:0.721305162402 91:0.541823041474 92:0.691042637349 93:0.750854830833 
-1 1:0 2:0.61228450353 3:0 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.136399119213 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:1 2:0.400864789061 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.136399119213 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.629764403693 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.227136492822 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.666410734699 78:1 79:0.668118227568 80:1 81:1 82:0.675009828387 83:1 84:0.703197686661 85:0.69864699991 86:0.691969777424 87:0.710348221158 88:0.710348221158 89:0.705240215406 90:1 91:0.681613698367 92:0.733781577435 93:1 
1 1:1 2:0.409231064136 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.081569692292 3:0 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.143219119621 70:0.7307437696 71:0.50972556681 72:0.518867018264 73:0.60531373629 74:0.70569648772 75:0.769163237381 76:0.651311136168 77:0.651311136168 78:0.723793890476 79:0.777278359046 80:1 81:0.603804691108 82:0.726026722896 83:1 84:0.60531373629 85:1 86:0.665536087407 87:0.715994590997 88:0.671947555442 89:1 90:1 91:0.571808968712 92:1 93:1 
1 1:0 2:0.081569692292 3:0 4:0 5:0 6:1 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.143219119621 70:0.566050127932 71:0 72:0.506122908627 73:0.626721720868 74:0.660398911739 75:0.662196435397 76:0.547782437491 77:0.5 78:1 79:0.67773759934 80:1 81:0.615109149634 82:0.576378554803 83:1 84:0.639871692554 85:1 86:0.676250677584 87:0.695134977695 88:0.5 89:1 90:1 91:0.57986763414 92:1 93:1 
-1 1:0 2:0.790581389644 3:0 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.143219119621 70:0.7307437696 71:0.50972556681 72:0.518867018264 73:0.60531373629 74:0.70569648772 75:0.769163237381 76:0.651311136168 77:0.651311136168 78:0.723793890476 79:0.777278359046 80:1 81:0.603804691108 82:0.726026722896 83:1 84:0.60531373629 85:1 86:0.665536087407 87:0.715994590997 88:0.671947555442 89:1 90:1 91:0.571808968712 92:1 93:1 
