1 1:0 2:0.903683030546 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.67275643845 79:0.540699225286 80:0.638814028642 81:0.51216737653 82:0.5 83:0.637732648921 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
-1 1:0 2:0.89939164118 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.67275643845 79:0.540699225286 80:0.638814028642 81:0.51216737653 82:0.5 83:0.637732648921 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
1 1:0 2:0.692074756046 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:-1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.67275643845 79:0.540699225286 80:0.638814028642 81:0.51216737653 82:0.5 83:0.637732648921 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
-1 1:1 2:0.0122580759615 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:-1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.67275643845 79:0.540699225286 80:0.638814028642 81:0.51216737653 82:0.5 83:0.637732648921 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
-1 1:0 2:0.00398862356894 3:0 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.672914916904 79:0.540699225286 80:0.638814028642 81:0.573356739603 82:0.5 83:1 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
1 1:1 2:0.903683030546 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.672914916904 79:0.540699225286 80:0.638814028642 81:0.573356739603 82:0.5 83:1 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
1 1:0 2:0.692074756046 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:-1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.67275643845 79:0.540699225286 80:0.638814028642 81:0.51216737653 82:0.5 83:0.637732648921 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
1 1:0 2:0.137759712575 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:-1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.570273908972 71:0.5 72:0.580065388104 73:0.5 74:0.567849072011 75:0.515203939333 76:0.5 77:0 78:0.67275643845 79:0.540699225286 80:0.638814028642 81:0.51216737653 82:0.5 83:0.637732648921 84:0.5 85:0.624274585055 86:0.596668828026 87:0.540699225286 88:0.52888605362 89:0.61379668349 90:0.709112163489 91:0.583317762268 92:0.588753845708 93:0.741155368005 
1 1:0 2:0.906343217111 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.721366088659 71:0.700426599009 72:0.636915059833 73:0.704527049865 74:0.630433003852 75:0.737764513227 76:0.704527049865 77:0.660163373834 78:0.706985085476 79:0.609127532187 80:0.684844826989 81:0.556507263399 82:0.64012277478 83:1 84:0.591521366371 85:1 86:0.704527049865 87:0.625956641683 88:0.527933511108 89:1 90:0.736373005025 91:0.727866542581 92:0.709452396985 93:0.641638693783 
1 1:0 2:0.81804670291 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.81804670291 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.721366088659 71:0.700426599009 72:0.636915059833 73:0.704527049865 74:0.630433003852 75:0.737764513227 76:0.704527049865 77:0.660163373834 78:0.706985085476 79:0.609127532187 80:0.684844826989 81:0.556507263399 82:0.64012277478 83:1 84:0.591521366371 85:1 86:0.704527049865 87:0.625956641683 88:0.527933511108 89:1 90:0.736373005025 91:0.727866542581 92:0.709452396985 93:0.641638693783 
-1 1:0 2:0.0296337943065 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.808279527746 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.721366088659 71:0.700426599009 72:0.636915059833 73:0.704527049865 74:0.630433003852 75:0.737764513227 76:0.704527049865 77:0.660163373834 78:0.706985085476 79:0.609127532187 80:0.684844826989 81:0.556507263399 82:0.64012277478 83:1 84:0.591521366371 85:1 86:0.704527049865 87:0.625956641683 88:0.527933511108 89:1 90:0.736373005025 91:0.727866542581 92:0.709452396985 93:0.641638693783 
-1 1:0 2:0.0300512710566 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.721366088659 71:0.700426599009 72:0.636915059833 73:0.704527049865 74:0.630433003852 75:0.737764513227 76:0.704527049865 77:0.660163373834 78:0.706985085476 79:0.609127532187 80:0.684844826989 81:0.556507263399 82:0.64012277478 83:1 84:0.591521366371 85:1 86:0.704527049865 87:0.625956641683 88:0.527933511108 89:1 90:0.736373005025 91:0.727866542581 92:0.709452396985 93:0.641638693783 
1 1:0 2:0.808279527746 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.105579441543 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.721366088659 71:0.700426599009 72:0.636915059833 73:0.704527049865 74:0.630433003852 75:0.737764513227 76:0.704527049865 77:0.660163373834 78:0.706985085476 79:0.609127532187 80:0.684844826989 81:0.556507263399 82:0.64012277478 83:1 84:0.591521366371 85:1 86:0.704527049865 87:0.625956641683 88:0.527933511108 89:1 90:0.736373005025 91:0.727866542581 92:0.709452396985 93:0.641638693783 
1 1:1 2:0.906343217111 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.105579441543 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:1 2:0.0243903079332 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.130774858897 3:0 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.502322366336 74:1 75:1 76:0.502322366336 77:0.502322366336 78:1 79:1 80:1 81:1 82:1 83:1 84:0.508284728014 85:0.662088321268 86:0.645518018318 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:1 2:0.0209007818646 3:0 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0 71:0.566050127932 72:0.576233601639 73:0.607043828597 74:0.510386422301 75:0.60524874463 76:0.584518282573 77:0.570273908972 78:0.515628591479 79:0.673141165904 80:1 81:1 82:0.510386422301 83:1 84:0.501152717617 85:0.704351077177 86:1 87:0.617486949037 88:1 89:1 90:0.657070774852 91:0.648332976014 92:1 93:1 
1 1:0 2:0.905074186408 3:0 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0.680807255024 71:1 72:0.752139566457 73:0.72809213558 74:0.715630144624 75:0.767346361202 76:0.753241097053 77:0.750220376068 78:0.713577310156 79:0.762347106153 80:1 81:1 82:0.715630144624 83:1 84:0.750958972713 85:0.778530450522 86:1 87:0.766003906359 88:1 89:1 90:0.753022808354 91:0.761427018184 92:1 93:1 
1 1:0 2:0.905074186408 3:0 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0 71:0.566050127932 72:0.576233601639 73:0.607043828597 74:0.510386422301 75:0.60524874463 76:0.584518282573 77:0.570273908972 78:0.515628591479 79:0.673141165904 80:1 81:1 82:0.510386422301 83:1 84:0.501152717617 85:0.704351077177 86:1 87:0.617486949037 88:1 89:1 90:0.657070774852 91:0.648332976014 92:1 93:1 
1 1:0 2:0.93067238141 3:1 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0.680807255024 71:1 72:0.752139566457 73:0.72809213558 74:0.715630144624 75:0.767346361202 76:0.753241097053 77:0.750220376068 78:0.713577310156 79:0.762347106153 80:1 81:1 82:0.715630144624 83:1 84:0.750958972713 85:0.778530450522 86:1 87:0.766003906359 88:1 89:1 90:0.753022808354 91:0.761427018184 92:1 93:1 
-1 1:1 2:0.00325977328339 3:0 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0 71:0.566050127932 72:0.576233601639 73:0.607043828597 74:0.510386422301 75:0.60524874463 76:0.584518282573 77:0.570273908972 78:0.515628591479 79:0.673141165904 80:1 81:1 82:0.510386422301 83:1 84:0.501152717617 85:0.704351077177 86:1 87:0.617486949037 88:1 89:1 90:0.657070774852 91:0.648332976014 92:1 93:1 
1 1:0 2:0.863697353896 3:0 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:1 19:-1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0 71:0.566050127932 72:0.576233601639 73:0.607043828597 74:0.510386422301 75:0.60524874463 76:0.584518282573 77:0.570273908972 78:0.515628591479 79:0.673141165904 80:1 81:1 82:0.510386422301 83:1 84:0.501152717617 85:0.704351077177 86:1 87:0.617486949037 88:1 89:1 90:0.657070774852 91:0.648332976014 92:1 93:1 
-1 1:0 2:0.0209007818646 3:0 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0.680807255024 71:1 72:0.752139566457 73:0.72809213558 74:0.715630144624 75:0.767346361202 76:0.753241097053 77:0.750220376068 78:0.713577310156 79:0.762347106153 80:1 81:1 82:0.715630144624 83:1 84:0.750958972713 85:0.778530450522 86:1 87:0.766003906359 88:1 89:1 90:0.753022808354 91:0.761427018184 92:1 93:1 
1 1:1 2:0.93067238141 3:1 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0 71:0.566050127932 72:0.576233601639 73:0.607043828597 74:0.510386422301 75:0.60524874463 76:0.584518282573 77:0.570273908972 78:0.515628591479 79:0.673141165904 80:1 81:1 82:0.510386422301 83:1 84:0.501152717617 85:0.704351077177 86:1 87:0.617486949037 88:1 89:1 90:0.657070774852 91:0.648332976014 92:1 93:1 
1 1:0 2:0.863697353896 3:0 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:1 20:-1 21:-1 22:0 23:0 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0.680807255024 71:1 72:0.752139566457 73:0.72809213558 74:0.715630144624 75:0.767346361202 76:0.753241097053 77:0.750220376068 78:0.713577310156 79:0.762347106153 80:1 81:1 82:0.715630144624 83:1 84:0.750958972713 85:0.778530450522 86:1 87:0.766003906359 88:1 89:1 90:0.753022808354 91:0.761427018184 92:1 93:1 
-1 1:0 2:0.0583182248166 3:1 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.250906096292 70:0.680807255024 71:1 72:0.752139566457 73:0.72809213558 74:0.715630144624 75:0.767346361202 76:0.753241097053 77:0.750220376068 78:0.713577310156 79:0.762347106153 80:1 81:1 82:0.715630144624 83:1 84:0.750958972713 85:0.778530450522 86:1 87:0.766003906359 88:1 89:1 90:0.753022808354 91:0.761427018184 92:1 93:1 
